CLT	TYS	PI	9.649427917620137
CLT	TYS	CO	11.0
CLT	XNA	YV	32.714285714285715
CMH	ALB	AA	11.0
CMH	ATL	EA	8.34142561983471
CMH	ATL	DL	9.31917804055081
CMH	ATL	TW	9.6
CMH	ATL	OO	13.755905511811024
CMH	ATL	EV	15.205787781350482
CMH	ATL	HP	17.619718309859156
CMH	ATL	OH	25.42761692650334
CMH	AUS	CO	0.0
CMH	AUS	XE	0.0
CMH	BDL	AA	0.0
CMH	BDL	HP	15.1484375
CMH	BDL	OH	30.87837837837838
CMH	BNA	AA	4.350877192982456
CMH	BNA	WN	6.177781240261764
CMH	BOS	B6	8.359267734553775
CMH	BOS	US	11.049726633689144
CMH	BOS	MQ	15.384854941812817
CMH	BOS	HP	19.720750551876378
CMH	BOS	OH	28.092532467532468
CMH	BWI	WN	8.821554770318022
CMH	BWI	US	8.9664
CMH	BWI	HP	10.476113951789628
CMH	CAK	AA	7.410526315789474
CMH	CLE	EA	0.0
CMH	CLE	AA	4.793406593406593
CMH	CLE	TW	6.418338108882521
CMH	CLE	XE	7.677383592017739
CMH	CLE	CO	12.589390962671906
CMH	CLT	US	7.571168795744875
CMH	CLT	PI	8.319575471698114
CMH	CLT	YV	12.23486901535682
CMH	CVG	DL	8.117983436308663
CMH	CVG	US	8.83673469387755
CMH	CVG	OH	10.60920955429697
CMH	CVG	NW	12.8
CMH	CVG	DH	12.874371859296483
CMH	CVG	AA	16.333333333333332
CMH	DAY	NW	0.788135593220339
CMH	DAY	US	5.786885245901639
CMH	DAY	DL	6.452991452991453
CMH	DAY	TW	6.511066398390342
CMH	DAY	AA	13.272727272727273
CMH	DAY	CO	20.444444444444443
CMH	DCA	TW	5.45890038105607
CMH	DCA	US	8.618184423586731
CMH	DCA	OH	8.83243606998654
CMH	DCA	MQ	10.465334900117508
CMH	DCA	HP	11.377844377844378
CMH	DEN	OO	6.89922480620155
CMH	DEN	UA	9.909534690486081
CMH	DEN	CO	19.074758135444153
CMH	DFW	AA	8.563555743243244
CMH	DFW	MQ	13.732937685459941
CMH	DTW	NW	8.146285143695197
CMH	DTW	9E	14.673536299765807
CMH	DTW	HP	16.056910569105693
CMH	EWR	US	12.134812286689419
CMH	EWR	CO	17.6514332992651
CMH	EWR	AA	20.0
CMH	EWR	HP	21.25891078149214
CMH	EWR	XE	26.027654867256636
CMH	FLL	DL	17.27238805970149
CMH	FLL	OH	20.376344086021504
CMH	FLL	HP	21.835164835164836
CMH	IAD	MQ	3.5652173913043477
CMH	IAD	DH	8.775566966195978
CMH	IAD	US	10.109345794392523
CMH	IAH	CO	10.039919151086407
CMH	IAH	XE	11.361382419233658
CMH	IND	DL	4.251162790697674
CMH	IND	CO	4.650068524440384
CMH	IND	US	7.1033210332103325
CMH	IND	EA	7.796296296296297
CMH	IND	HP	12.323690383111806
CMH	JFK	TW	15.275025278058646
CMH	JFK	OH	24.47501505117399
CMH	JFK	B6	26.783678756476682
CMH	JFK	XE	71.17647058823529
CMH	LAS	WN	6.379368421052631
CMH	LAS	US	10.533506268914829
CMH	LAS	HP	17.86651454649173
CMH	LAX	US	9.617907339927122
CMH	LAX	DL	14.667757774140753
CMH	LAX	HP	18.513148283418555
CMH	LGA	CO	8.830013280212484
CMH	LGA	TW	9.622100599426636
CMH	LGA	US	10.440227703984819
CMH	LGA	HP	12.946895587941706
CMH	LGA	MQ	21.659256491686904
CMH	LGA	OH	22.576735459662288
CMH	MCI	OO	18.306194690265485
CMH	MCO	DL	6.437368494880067
CMH	MCO	US	6.70432537120723
CMH	MCO	WN	7.826817683595177
CMH	MCO	HP	10.73152100651539
CMH	MCO	OH	11.106796116504855
CMH	MCO	NW	18.5
CMH	MDW	ML (1)	6.206896551724138
CMH	MDW	US	6.761834319526627
CMH	MDW	WN	9.983294633642931
CMH	MDW	HP	11.784611892873354
CMH	MEM	NW	9.592554557124519
CMH	MEM	9E	11.820048309178745
CMH	MIA	MQ	15.645872420262664
CMH	MIA	HP	24.235294117647058
CMH	MKE	HP	5.650952858575727
CMH	MKE	OO	12.35877364644488
CMH	MSP	NW	8.858855561898906
CMH	MSP	9E	9.131578947368421
CMH	OMA	OO	36.0
CMH	ORD	DH	3.5616438356164384
CMH	ORD	AA	9.951488327692442
CMH	ORD	TW	11.265217391304347
CMH	ORD	UA	13.470589805890048
CMH	ORD	OO	17.944502617801046
CMH	ORD	MQ	20.46023933167758
CMH	PBI	OH	0.3333333333333333
CMH	PBI	HP	20.78767123287671
CMH	PHL	US	11.891038796051989
CMH	PHL	HP	12.030677764565993
CMH	PHL	WN	17.10467521721142
CMH	PHL	ML (1)	21.3
CMH	PHL	TW	26.0
CMH	PHL	AA	31.0
CMH	PHX	WN	6.889773179466773
CMH	PHX	US	10.511462450592886
CMH	PHX	HP	14.031603087593691
CMH	PIT	EA	4.7556109725685785
CMH	PIT	US	8.622137571697534
CMH	PIT	AA	22.9
CMH	RDU	MQ	10.794424179260032
CMH	ROC	US	136.0
CMH	RSW	DL	4.526041666666667
CMH	RSW	ML (1)	9.457627118644067
CMH	RSW	HP	14.98446833930705
CMH	RSW	OH	20.969018932874356
CMH	RSW	US	39.11764705882353
CMH	SDF	US	3.2016806722689077
CMH	SLC	DL	7.054726368159204
CMH	SLC	OO	9.414565826330533
CMH	STL	AA	7.806169665809769
CMH	STL	WN	8.556742323097463
CMH	STL	HP	8.766666666666667
CMH	STL	TW	9.774027908435245
CMH	SYR	OH	10.0
CMH	TPA	US	4.153532608695652
CMH	TPA	WN	6.595969525681986
CMH	TPA	DL	7.333093525179856
CMH	TPA	HP	12.041804180418042
CMH	TPA	OH	30.415730337078653
CMI	ATL	EV	10.646788990825687
CMI	CVG	OH	7.39789603960396
CMI	CVG	DH	10.685370741482966
CMI	DAY	US	3.1923527116660164
CMI	DAY	PI	7.87291169451074
CMI	DFW	MQ	12.839467501957714
CMI	ORD	MQ	15.739150630391507
CMI	PIA	TW	5.382513661202186
CMI	PIT	US	10.826086956521738
CMI	STL	TW	8.748201438848922
CMX	MSP	9E	18.093360995850624
COD	CPR	OO	130.0
COD	DEN	OO	4.128919860627177
COD	DEN	YV	8.533070088845015
COD	DEN	CO	9.22962962962963
COD	SLC	OO	7.400377516778524
COS	ABQ	XE	10.0
COS	ABQ	DL	17.19761029411765
COS	ATL	OO	10.727574750830565
COS	ATL	DL	10.815405861592758
COS	AUS	OO	78.0
COS	CLE	OO	90.0
COS	CVG	DL	10.635992376803703
COS	CVG	OH	12.471308016877638
COS	DEN	TW	5.215904868078781
COS	DEN	AA	6.954022988505747
COS	DEN	CO	7.07053872053872
COS	DEN	UA	7.625351445736778
COS	DEN	HP	9.933333333333334
COS	DEN	OO	10.761690725213933
COS	DEN	YV	14.607878787878787
COS	DEN	XE	73.0
COS	DFW	OO	6.298202614379085
COS	DFW	DL	9.429332843227348
COS	DFW	AA	9.871564021044932
COS	DTW	NW	10.166204986149584
COS	EWR	CO	13.769617706237424
COS	IAH	CO	8.41966274260261
COS	IAH	XE	9.758638853771597
COS	ICT	HP	5.843723313407344
COS	LAS	YV	8.278409090909092
COS	LAS	HP	9.04342105263158
COS	LAS	AA	15.555688622754491
COS	LAX	OO	10.70732115932317
COS	LAX	AA	11.554985023534446
COS	MCI	OO	8.645833333333334
COS	MCI	XE	86.0
COS	MEM	NW	6.578947368421052
COS	MEM	9E	9.321739130434782
COS	MSP	NW	9.454613174417368
COS	MSP	9E	30.272727272727273
COS	OAK	OO	5.329545454545454
COS	OKC	OO	102.0
COS	ONT	DL	0.0
COS	ONT	XE	10.714889123548046
COS	ORD	AA	10.248847926267281
COS	ORD	UA	12.28060777247492
COS	ORD	OO	18.98877851361295
COS	ORD	MQ	24.663265306122447
COS	ORD	DH	25.406896551724138
COS	ORD	YV	38.049019607843135
COS	PHX	HP	9.16057109329161
COS	PHX	YV	11.058180125669072
COS	PUB	HP	3.977144998126639
COS	PUB	TW	6.8644142167617375
COS	RNO	CO	23.0
COS	SAN	XE	9.76906779661017
COS	SFO	UA	6.265822784810126
COS	SFO	OO	11.753079507278835
COS	SLC	DL	5.430490047166041
COS	SLC	OO	7.2042913608131
COS	SLC	AA	81.0
COS	SMF	XE	12.182618261826182
COS	STL	AA	7.361963190184049
COS	STL	TW	8.383574388902986
CPR	BIS	DL	7.293918918918919
CPR	DEN	YV	9.932439678284183
CPR	DEN	OO	10.457049359149169
CPR	DEN	CO	11.044303797468354
CPR	MSP	9E	13.299319727891156
CPR	ORD	OO	8.412213740458014
CPR	RAP	DL	6.908408408408408
CPR	RAP	OO	105.5
CPR	SLC	DL	4.2467562557924
CPR	SLC	OO	7.751815101645692
CRP	ATL	EV	19.49406896551724
CRP	AUS	XE	5.904290429042904
CRP	AUS	CO	8.5
CRP	BRO	XE	0.0
CRP	BRO	CO	39.0
CRP	DFW	AA	7.281028667790894
CRP	DFW	EV	8.214326978625072
CRP	DFW	DL	8.393674293405114
CRP	DFW	MQ	11.083095577746077
CRP	HOU	EV	0.0
CRP	HOU	WN	7.07743810005053
CRP	HRL	AA	24.285714285714285
CRP	IAH	CO	6.279934853420196
CRP	IAH	XE	10.779327791832308
CRP	IAH	AA	26.0
CRP	MFE	CO	3.0
CRP	MFE	AA	13.5
CRP	SAT	EV	0.0
CRP	SAT	AA	3.5169712793733683
CRW	ATL	OH	12.726105563480742
CRW	ATL	EV	16.755800464037122
CRW	BNA	OO	17.0
CRW	CHO	EV	0.0
CRW	CHO	YV	6.0
CRW	CLE	UA	6.4
CRW	CLE	XE	10.447058823529412
CRW	CLT	US	5.769818391467282
CRW	CLT	PI	9.187619961612285
CRW	CLT	YV	14.416666666666666
CRW	CVG	OH	6.950255102040816
CRW	CVG	DH	8.070498915401302
CRW	CVG	EV	9.370805369127517
CRW	CVG	PI	10.498338870431894
CRW	DCA	PI	7.888334995014955
CRW	DCA	US	8.807807807807809
CRW	DTW	9E	4.814634146341463
CRW	GSP	EV	0.0
CRW	HTS	EV	0.0
CRW	HTS	PI	2.9112709832134294
CRW	HTS	US	9.880794701986755
CRW	IAD	DH	8.440538313650096
CRW	IAH	XE	12.747217806041336
CRW	LEX	PI	7.2465753424657535
CRW	LEX	OO	8.0
CRW	LGA	US	8.054140127388536
CRW	LGA	PI	8.907407407407407
CRW	ORD	UA	4.121739130434783
CRW	ORD	PI	5.863247863247863
CRW	ORD	DH	20.896808510638298
CRW	ORD	OO	22.38569706709522
CRW	PIT	US	8.07280159080866
CRW	RDU	OH	95.0
CRW	ROA	OH	104.0
CSG	ATL	DL	7.633055733504164
CSG	ATL	EV	12.859878610297196
CVG	ABE	OH	9.060790273556231
CVG	ABE	DL	9.219626168224298
CVG	ABE	EV	13.239700374531836
CVG	ABQ	DL	9.699588477366255
CVG	ACY	OH	6.707860063607451
CVG	ACY	DH	8.158227848101266
CVG	AGS	OH	0.0
CVG	ALB	OH	10.184024837708156
CVG	ALB	DL	11.058085808580858
CVG	ALB	EV	11.324786324786325
CVG	ALB	DH	15.296703296703297
CVG	ANC	DL	20.69685039370079
CVG	ATL	9E	10.5
CVG	ATL	DL	12.552985646251706
CVG	ATL	AA	17.5
CVG	ATL	OH	17.813285457809695
CVG	ATL	EV	26.50507614213198
CVG	ATL	OO	36.17054263565891
CVG	ATW	OH	8.572264196929076
CVG	ATW	EV	8.593821510297483
CVG	ATW	DH	10.401855817273375
CVG	AUS	DL	9.00411077455647
CVG	AUS	EV	13.67487684729064
CVG	AUS	OH	13.95417614559636
CVG	AVL	OH	8.81547619047619
CVG	AVL	DH	9.423545331529093
CVG	AVL	EV	10.450558899398109
CVG	AVP	OH	8.974648747709224
CVG	AVP	EV	10.633079847908744
CVG	AVP	DL	11.620689655172415
CVG	AVP	DH	13.020689655172413
CVG	AZO	EV	2.375
CVG	AZO	OH	7.35279399499583
CVG	AZO	DH	7.9278785322648675
CVG	BDL	DL	8.574191310380712
CVG	BDL	9E	9.681818181818182
CVG	BDL	OH	10.947878787878787
CVG	BDL	EV	12.53623188405797
CVG	BGM	OH	7.325301204819277
CVG	BGR	OH	11.83353066540374
CVG	BGR	EV	13.383720930232558
CVG	BHM	OH	8.45828025477707
CVG	BHM	DL	11.623544465770953
CVG	BHM	EV	17.650943396226417
CVG	BIL	OH	7.024861878453039
CVG	BNA	EV	8.62532299741602
CVG	BNA	OH	8.798159191081151
CVG	BNA	DH	9.474316939890711
CVG	BNA	DL	9.983052944087085
CVG	BNA	TW	12.634218289085545
CVG	BOS	9E	2.75
CVG	BOS	DL	11.750972262398355
CVG	BOS	EV	12.75
CVG	BOS	OH	15.008947855600123
CVG	BTR	EV	14.200453857791226
CVG	BTV	OH	8.769300911854103
CVG	BUF	EV	5.496644295302014
CVG	BUF	DL	9.864759586122945
CVG	BUF	OH	11.439568706118354
CVG	BWI	AA	0.0
CVG	BWI	DL	10.08035617330872
CVG	BWI	OH	11.2995684183803
CVG	BWI	EV	17.853403141361255
CVG	BWI	DH	23.571428571428573
CVG	CAE	OH	7.611788041938226
CVG	CAE	EV	12.124152167502212
CVG	CAE	DH	12.59691808596918
CVG	CAK	EV	6.048951048951049
CVG	CAK	OH	9.513695911075823
CVG	CAK	DH	22.379310344827587
CVG	CAK	AA	53.0
CVG	CHA	OH	6.959612277867528
CVG	CHA	DH	8.035603715170279
CVG	CHA	EV	9.439370078740158
CVG	CHO	OH	6.7406273909716905
CVG	CHO	DH	7.511419249592169
CVG	CHO	EV	10.517241379310345
CVG	CHS	OH	8.603905410247224
CVG	CHS	EV	12.982758620689655
CVG	CID	OH	7.862749598347487
CVG	CID	DH	11.090784044016505
CVG	CID	EV	12.310077519379846
CVG	CKB	OH	11.833333333333334
CVG	CLE	PA (1)	8.538461538461538
CVG	CLE	DL	8.7132466728567
CVG	CLE	OH	8.983094928478543
CVG	CLE	DH	9.926593689632968
CVG	CLE	EV	11.733668341708542
CVG	CLE	XE	13.681344148319814
CVG	CLE	AA	24.25
CVG	CLT	YV	5.0
CVG	CLT	US	7.028100607111882
CVG	CLT	PI	9.623249299719888
CVG	CLT	OH	9.837236706436883
CVG	CLT	DH	12.129227053140097
CVG	CLT	EV	14.230483271375464
CVG	CMH	NW	5.206896551724138
CVG	CMH	US	6.063913470993117
CVG	CMH	TW	8.0
CVG	CMH	DH	8.139303482587065
CVG	CMH	OH	8.324282786885245
CVG	CMH	DL	8.411468423091826
CVG	CMH	AA	41.0
CVG	CMI	OH	5.668511685116851
CVG	CMI	DH	12.090729783037474
CVG	COS	OH	11.525630252100841
CVG	COS	DL	13.906207644348061
CVG	CRW	OH	6.965023847376789
CVG	CRW	DH	7.218496484586263
CVG	CRW	EV	12.1618398637138
CVG	DAB	OH	8.62382075471698
CVG	DAB	DL	8.909090909090908
CVG	DAY	NW	3.1630434782608696
CVG	DAY	TW	4.140495867768595
CVG	DAY	EV	7.770731707317073
CVG	DAY	OH	8.09443168771527
CVG	DAY	CO	9.164383561643836
CVG	DAY	DL	10.462416745956233
CVG	DAY	DH	11.445656735207722
CVG	DAY	AA	19.95
CVG	DCA	DL	8.72395001409377
CVG	DCA	OH	11.83304535637149
CVG	DCA	EV	13.210843373493976
CVG	DEN	CO	10.257510729613735
CVG	DEN	OO	10.838245373543524
CVG	DEN	DL	11.65533357300601
CVG	DEN	UA	13.0
CVG	DEN	OH	14.426784400294334
CVG	DEN	EV	18.811764705882354
CVG	DFW	AA	8.368305723551583
CVG	DFW	DL	12.509455181606132
CVG	DFW	MQ	12.903965977648106
CVG	DFW	OH	14.652475559760328
CVG	DFW	EV	17.848951048951047
CVG	DFW	OO	24.11182108626198
CVG	DSM	OH	9.156801319043693
CVG	DSM	EV	9.82015306122449
CVG	DTW	NW	7.350803957946815
CVG	DTW	OH	10.063547614662001
CVG	DTW	DL	11.402953901238252
CVG	DTW	9E	12.074824191279887
CVG	DTW	EV	15.911357340720222
CVG	EGE	DL	8.776859504132231
CVG	ERI	OH	5.099164345403899
CVG	ERI	DH	13.625832223701732
CVG	EVV	OH	6.94998287084618
CVG	EVV	DH	9.112537441163886
CVG	EVV	EV	13.758571428571429
CVG	EWR	PI	12.893028846153847
CVG	EWR	CO	15.267302688638335
CVG	EWR	DL	16.00484462290503
CVG	EWR	OH	25.704575450945885
CVG	EWR	XE	27.145176470588236
CVG	EWR	9E	28.115384615384617
CVG	EWR	EV	37.37947882736157
CVG	FLL	OO	5.0131578947368425
CVG	FLL	DL	10.906563655573164
CVG	FLL	OH	11.280112044817928
CVG	FLL	EV	14.413793103448276
CVG	FNT	OH	7.634504052489386
CVG	FNT	DH	10.705583756345177
CVG	FNT	EV	11.6045197740113
CVG	FSD	OH	8.546103694504811
CVG	FWA	OH	4.947812971342383
CVG	FWA	EV	10.132075471698114
CVG	FWA	DH	10.22438044206296
CVG	FWA	DL	14.0568303094984
CVG	GRB	DL	1.0
CVG	GRB	OH	7.554257528556594
CVG	GRB	EV	8.656455142231948
CVG	GRB	DH	10.708235294117648
CVG	GRR	OH	8.046980691181897
CVG	GRR	DL	8.535909414838862
CVG	GRR	EV	11.592657342657343
CVG	GRR	DH	51.613461538461536
CVG	GSO	EV	5.070588235294117
CVG	GSO	DH	6.6975
CVG	GSO	DL	8.964121338912134
CVG	GSO	OH	10.191748580922054
CVG	GSP	OH	7.822820409803134
CVG	GSP	DH	9.663559322033898
CVG	GSP	EV	10.480446927374302
CVG	HDN	DL	8.375
CVG	HNL	DL	11.619948409286328
CVG	HOU	OH	9.070983810709839
CVG	HOU	DL	9.932045432482283
CVG	HPN	OH	9.786504111142614
CVG	HPN	EV	16.50769230769231
CVG	HSV	OH	9.147955726225435
CVG	HSV	EV	11.455707762557077
CVG	HSV	DH	14.128712871287128
CVG	HTS	OH	5.754121526142251
CVG	HTS	EV	6.179856115107913
CVG	HVN	OH	7.684113300492611
CVG	IAD	OH	10.115977623140948
CVG	IAD	DL	12.464569011105235
CVG	IAD	EV	22.341463414634145
CVG	IAH	DL	8.450905101481075
CVG	IAH	XE	11.869803206047179
CVG	IAH	OH	13.321916411824668
CVG	IAH	EV	15.26602564102564
CVG	ICT	OH	7.465635738831615
CVG	ICT	EV	17.962962962962962
CVG	ILM	EV	7.594827586206897
CVG	ILM	OH	9.332710280373831
CVG	IND	UA	1.0
CVG	IND	AA	2.85472972972973
CVG	IND	CO	4.791586998087954
CVG	IND	OH	6.101383789889861
CVG	IND	DH	7.968253968253968
CVG	IND	DL	8.460222305482702
CVG	IND	EV	10.020100502512562
CVG	IND	PA (1)	16.738853503184714
CVG	ISP	OH	9.871473354231975
CVG	ISP	EV	17.48872180451128
CVG	JAC	DL	13.37704918032787
CVG	JAN	OH	8.366429495472186
CVG	JAN	DL	10.03590347263096
CVG	JAN	EV	14.473597359735974
CVG	JAX	DL	10.343774019984627
CVG	JAX	OH	11.31462644686075
CVG	JAX	EV	13.466911764705882
CVG	JFK	EV	8.0
CVG	JFK	DL	16.85574362875618
CVG	JFK	OH	17.8544962531224
CVG	JFK	TW	20.04684512428298
CVG	JFK	PA (1)	21.286567164179104
CVG	LAN	OH	8.03105232892467
CVG	LAN	EV	9.59009009009009
CVG	LAN	DH	11.621299342105264
CVG	LAS	DL	10.89264974282396
CVG	LAS	CO	26.335106382978722
CVG	LAX	DL	12.83287035275315
CVG	LEX	EV	4.762749445676275
CVG	LEX	DL	7.785386600401415
CVG	LEX	DH	8.221814848762603
CVG	LEX	OH	8.423724820355755
CVG	LEX	TW	9.746328437917223
CVG	LEX	9E	11.75
CVG	LGA	9E	10.166666666666666
CVG	LGA	US	11.42489270386266
CVG	LGA	DL	13.466505092315233
CVG	LGA	EV	17.92105263157895
CVG	LGA	OH	20.510109226121312
CVG	LGA	MQ	24.75517993456925
CVG	LIT	OH	8.1859789320741
CVG	LIT	DL	8.717965949820789
CVG	LIT	EV	14.28942115768463
CVG	MCI	DL	9.404886756666295
CVG	MCI	OH	11.32310904127188
CVG	MCI	EV	17.414141414141415
CVG	MCI	9E	17.5
CVG	MCI	PA (1)	21.29153605015674
CVG	MCO	DL	10.053757689221717
CVG	MCO	OH	12.448446327683616
CVG	MDT	OH	9.429281767955802
CVG	MDT	EV	9.749072929542645
CVG	MDT	DL	12.340425531914894
CVG	MDT	AA	93.0
CVG	MDW	DH	9.885997521685255
CVG	MDW	OH	10.520531400966183
CVG	MEM	9E	0.8
CVG	MEM	DL	8.657851578515785
CVG	MEM	OH	9.0523534269199
CVG	MEM	EV	9.298281092012134
CVG	MEM	NW	9.33210332103321
CVG	MEM	DH	13.34375
CVG	MGM	EV	14.2227602905569
CVG	MHT	DL	9.533163265306122
CVG	MHT	OH	11.335394995782963
CVG	MHT	EV	17.00653594771242
CVG	MIA	EV	7.5
CVG	MIA	9E	9.0
CVG	MIA	MQ	10.5964353914704
CVG	MIA	DL	10.724003951267699
CVG	MIA	OH	11.375481611208407
CVG	MKE	OO	0.0
CVG	MKE	DL	8.004555314533622
CVG	MKE	OH	8.828216989066442
CVG	MKE	DH	9.73228346456693
CVG	MKE	EV	11.980349344978166
CVG	MLB	EV	3.3333333333333335
CVG	MLB	OH	7.6177777777777775
CVG	MLI	OH	7.559648158328752
CVG	MLI	DH	12.487804878048781
CVG	MOB	EV	7.765656565656566
CVG	MSN	EV	6.936
CVG	MSN	OH	7.399815894446149
CVG	MSN	DH	10.602797202797202
CVG	MSP	NW	7.16256880733945
CVG	MSP	OO	7.742424242424242
CVG	MSP	DL	10.023166676061102
CVG	MSP	OH	11.537130966315516
CVG	MSP	9E	14.271511627906976
CVG	MSP	EV	19.614093959731544
CVG	MSY	DL	9.211453954910203
CVG	MSY	OH	9.50071530758226
CVG	MSY	EV	12.375
CVG	MYR	OH	8.013562386980109
CVG	OKC	DL	8.055334538878842
CVG	OKC	EV	8.733333333333333
CVG	OKC	OH	10.676339717546915
CVG	OMA	OH	9.998843038951023
CVG	OMA	EV	10.949907235621522
CVG	ONT	DL	13.653669724770642
CVG	ORD	AA	8.915275411697898
CVG	ORD	UA	12.112537399864879
CVG	ORD	DL	14.24001298244665
CVG	ORD	OH	17.394070269639315
CVG	ORD	MQ	18.93336439888164
CVG	ORD	OO	19.23174971031286
CVG	ORD	EV	29.05607476635514
CVG	ORF	EV	8.733333333333333
CVG	ORF	OH	9.538033395176253
CVG	ORF	DL	10.233592692828147
CVG	PBI	DL	10.834594505675275
CVG	PBI	OH	12.273188740193817
CVG	PBI	EV	22.666666666666668
CVG	PDX	DL	12.370591320309426
CVG	PFN	EV	7.8
CVG	PFN	OH	8.308196721311475
CVG	PHF	OH	7.1084745762711865
CVG	PHF	EV	7.494163424124514
CVG	PHL	US	8.519949423995504
CVG	PHL	DL	11.487447207883623
CVG	PHL	EV	15.451704545454545
CVG	PHL	OO	16.234177215189874
CVG	PHL	OH	17.403274519154348
CVG	PHL	DH	17.41120381406436
CVG	PHX	DL	12.684163301929116
CVG	PIT	AA	0.0
CVG	PIT	TW	4.957746478873239
CVG	PIT	US	7.472467390455362
CVG	PIT	OH	8.826456826882177
CVG	PIT	DL	8.855493998153278
CVG	PIT	DH	8.967457253171538
CVG	PIT	EV	9.723097112860893
CVG	PIT	PA (1)	11.359550561797754
CVG	PNS	OH	7.819832402234637
CVG	PNS	EV	10.218045112781954
CVG	PVD	OH	10.12451057165231
CVG	PVD	DL	10.292992741485204
CVG	PVD	EV	19.66754617414248
CVG	PWM	EV	7.076923076923077
CVG	PWM	DL	10.090103397341212
CVG	PWM	OH	10.853783668234287
CVG	RDU	EV	5.357142857142857
CVG	RDU	DL	8.706905305915207
CVG	RDU	DH	10.418819188191883
CVG	RDU	OH	10.891366152925332
CVG	RIC	DH	5.102564102564102
CVG	RIC	DL	8.006662184463053
CVG	RIC	OH	8.627942583732057
CVG	RIC	EV	12.376470588235295
CVG	ROA	OH	6.984923076923077
CVG	ROA	EV	7.411764705882353
CVG	ROA	DH	9.007376185458376
CVG	ROC	DL	10.688665710186514
CVG	ROC	OH	10.72828058859101
CVG	ROC	EV	10.777777777777779
CVG	ROC	AA	39.0
CVG	RSW	AA	0.0
CVG	RSW	DL	9.34529673938541
CVG	RSW	OH	13.725949367088608
CVG	SAN	DL	12.366278325438484
CVG	SAT	9E	5.5
CVG	SAT	DL	9.515701219512195
CVG	SAT	OH	12.039903588644885
CVG	SAT	EV	13.529411764705882
CVG	SAT	OO	29.0
CVG	SAV	EV	5.928571428571429
CVG	SAV	DL	7.611548556430447
CVG	SAV	OH	8.712648144550224
CVG	SBN	EV	6.880952380952381
CVG	SBN	DL	7.797830018083182
CVG	SBN	OH	8.972304648862512
CVG	SBN	DH	27.674198849630237
CVG	SCE	DH	6.083798882681564
CVG	SCE	OH	6.577901707912164
CVG	SDF	NW	0.0
CVG	SDF	OO	0.0
CVG	SDF	US	6.5125
CVG	SDF	AA	7.572212065813528
CVG	SDF	DH	8.53448275862069
CVG	SDF	PI	8.578345070422536
CVG	SDF	OH	8.59675828047921
CVG	SDF	DL	9.104187811658797
CVG	SDF	CO	9.239598278335725
CVG	SDF	EV	11.524184476940382
CVG	SEA	DL	13.08159110915493
CVG	SFO	DL	13.793614595210947
CVG	SGF	EV	6.91358024691358
CVG	SGF	OH	8.358454718176061
CVG	SGF	DH	10.483516483516484
CVG	SHV	OH	8.55456570155902
CVG	SHV	EV	14.486550632911392
CVG	SJC	DL	14.011787819253438
CVG	SJU	DL	12.571428571428571
CVG	SLC	OO	7.129032258064516
CVG	SLC	DL	12.158222735141374
CVG	SMF	DL	22.0
CVG	SNA	DL	10.62360248447205
CVG	SRQ	DL	9.494810421520864
CVG	SRQ	OH	12.156704781704782
CVG	SRQ	EV	18.039735099337747
CVG	STL	DH	6.076612903225806
CVG	STL	9E	7.777777777777778
CVG	STL	TW	8.315856371147124
CVG	STL	OH	9.585814921549792
CVG	STL	DL	12.455148033583738
CVG	STL	EV	12.713458755426917
CVG	SWF	OH	9.180901542111506
CVG	SWF	DL	14.426795580110497
CVG	SYR	EV	6.944055944055944
CVG	SYR	OH	8.810622710622711
CVG	SYR	DL	10.553258060127874
CVG	TLH	EV	5.821192052980132
CVG	TLH	OH	9.568277310924369
CVG	TOL	OH	6.157825225621836
CVG	TOL	EV	12.441471571906355
CVG	TOL	DH	15.674178154825027
CVG	TPA	OH	10.42442645074224
CVG	TPA	9E	10.625
CVG	TPA	DL	10.864076123740892
CVG	TRI	OH	6.950967741935484
CVG	TRI	EV	8.463414634146341
CVG	TRI	DH	8.706795077581594
CVG	TUL	EV	9.636158192090395
CVG	TUL	OH	10.713765477057539
CVG	TUS	DL	13.741282339707537
CVG	TVC	OH	7.776824034334764
CVG	TVC	DH	16.90625
CVG	TYS	9E	0.0
CVG	TYS	OH	8.73018629617935
CVG	TYS	EV	10.131911532385466
CVG	TYS	DL	12.26094570928196
CVG	TYS	DH	12.950832072617247
CVG	VPS	OH	9.933333333333334
CVG	VPS	EV	11.968944099378882
CVG	XNA	OH	7.867931411893469
CVG	XNA	DH	8.693548387096774
CVG	XNA	EV	9.554794520547945
CWA	ATW	NW	7.476190476190476
CWA	DTW	9E	11.876772082878952
CWA	DTW	NW	14.742424242424242
CWA	MKE	OO	4.435714285714286
CWA	MKE	NW	6.050125313283208
CWA	MLI	OO	9.0
CWA	MSP	NW	5.6307837582625115
CWA	MSP	9E	10.871794871794872
CWA	ORD	MQ	12.327231121281464
CWA	ORD	OO	19.47898338220919
CWA	ORD	YV	31.937888198757765
CYS	DEN	OO	122.0
DAB	ATL	EA	7.315633489750556
DAB	ATL	FL	10.23778801843318
DAB	ATL	DL	10.41498985690005
DAB	ATL	OH	20.624505928853754
DAB	ATL	EV	21.692200167738328
DAB	BWI	US	1.945054945054945
DAB	BWI	FL	6.6
DAB	CLE	CO	0.75
DAB	CLE	XE	5.233502538071066
DAB	CLT	US	6.757927142124166
DAB	CLT	PI	10.26734693877551
